tourney_date,tourney_name,round,surface,tournament_importance,player,opponent,side,model_type,model_probability,odds,market_probability,edge,ev,won,stake,profit,year
2024-10-02,Shanghai Masters,SF,Hard,4,Novak Djokovic,Taylor Fritz,player1,top_10,0.7687541738115016,1.4,0.6759259259259259,0.09282824788557564,0.07625584333610214,True,1,0.3999999999999999,2024
2024-10-02,Shanghai Masters,F,Hard,4,Novak Djokovic,Jannik Sinner,player1,top_10,0.367471640102136,2.87,0.3294392523364486,0.0380323877656874,0.05464360709313043,False,1,-1.0,2024
2024-10-14,Stockholm,R32,Hard,3,Lorenzo Sonego,Marc Andrea Huesler,player1,other,0.5975159203320796,1.81,0.5224274406332454,0.07508847969883414,0.08150381580106403,True,1,0.81,2024
2024-10-14,Stockholm,QF,Hard,3,Casper Ruud,Tallon Griekspoor,player1,top_10,0.6485774958737879,1.78,0.531578947368421,0.11699854850536684,0.15446794265534247,False,1,-1.0,2024
2024-10-14,Stockholm,SF,Hard,3,Grigor Dimitrov,Tallon Griekspoor,player1,top_10,0.833381744445262,1.41,0.6713286713286714,0.16205307311659067,0.17506825966781941,True,1,0.4099999999999999,2024
2024-10-14,Stockholm,F,Hard,3,Grigor Dimitrov,Tommy Paul,player1,top_10,0.6293833508444305,2.17,0.4363636363636364,0.19301971448079414,0.3657618713324142,False,1,-1.0,2024
2024-10-14,Antwerp,SF,Hard,3,Hugo Gaston,Roberto Bautista Agut,player2,other,0.3633018076488681,2.94,0.3210161662817551,0.04228564136711299,0.06810731448767215,False,1,-1.0,2024
2024-10-14,Almaty,R32,Hard,3,Maximilian Marterer,Damir Dzumhur,player1,other,0.5625645527646079,1.86,0.5092348284960422,0.05332972426856575,0.04637006814217082,True,1,0.8600000000000001,2024
2024-10-14,Almaty,R32,Hard,3,Timofey Skatov,Tomas Machac,player1,other,0.186760634492057,5.81,0.1628242074927954,0.0239364269992616,0.08507928639885098,False,1,-1.0,2024
2024-10-14,Almaty,QF,Hard,3,Alejandro Tabilo,Gabriel Diallo,player1,other,0.5824358799133798,1.8,0.5250659630606861,0.05736991685269366,0.04838458384408356,False,1,-1.0,2024
2024-10-14,Almaty,F,Hard,3,Karen Khachanov,Gabriel Diallo,player1,other,0.5954046665965476,2.24,0.5011135857461024,0.09429108085044513,0.3337064531762667,True,1,1.2400000000000002,2024
2024-10-21,Basel,R32,Hard,3,Roberto Bautista Agut,Casper Ruud,player2,top_10,0.4278135115542294,2.65,0.3567961165048544,0.07101739504937504,0.13370580561870793,True,1,1.65,2024
2024-10-21,Basel,R32,Hard,3,Sebastian Baez,Felix Auger Aliassime,player2,other,0.185484289058624,6.21,0.151639344262295,0.03384494479632899,0.15185743505405502,False,1,-1.0,2024
2024-10-21,Basel,R32,Hard,3,Stefanos Tsitsipas,Francisco Cerundolo,player1,other,0.7528022112188063,1.37,0.6886363636363636,0.0641658475824427,0.03133902936976474,True,1,0.3700000000000001,2024
2024-10-21,Basel,R16,Hard,3,Holger Rune,Dominic Stricker,player1,other,0.7717902108963131,1.37,0.6886363636363636,0.08315384725994945,0.05735258892794898,True,1,0.3700000000000001,2024
2024-10-21,Basel,R16,Hard,3,Andrey Rublev,Alejandro Tabilo,player2,top_10,0.8388388796974104,1.25,0.7563352826510722,0.08250359704633825,0.048548599621763056,True,1,0.25,2024
2024-10-21,Basel,QF,Hard,3,Holger Rune,David Goffin,player1,other,0.7630406439894896,1.36,0.6936936936936937,0.06934695029579585,0.037735275825705905,True,1,0.3600000000000001,2024
2024-10-21,Basel,SF,Hard,3,Ben Shelton,Arthur Fils,player2,other,0.5384776034136816,1.95,0.4854881266490765,0.05298947676460508,0.050031326656678976,True,1,0.95,2024
2024-10-21,Vienna,R32,Hard,3,Alex De Minaur,Jan Lennard Struff,player1,top_10,0.8000403557261144,1.35,0.6986607142857143,0.10137964144040013,0.08005448023025452,True,1,0.3500000000000001,2024
2024-10-21,Vienna,R16,Hard,3,Alex De Minaur,Flavio Cobolli,player1,top_10,0.8415265311522867,1.33,0.7089715536105032,0.13255497754178347,0.11923028643254135,True,1,0.33000000000000007,2024
2024-10-21,Vienna,R16,Hard,3,Brandon Nakashima,Karen Khachanov,player1,other,0.5058539379925598,2.11,0.4490861618798955,0.05676777611266437,0.06735180916430117,False,1,-1.0,2024
2024-10-21,Vienna,R16,Hard,3,Frances Tiafoe,Matteo Berrettini,player1,other,0.4799837530850575,2.25,0.4201030927835051,0.05988066030155237,0.07996344444137926,False,1,-1.0,2024
2024-10-21,Vienna,R16,Hard,3,Tomas Machac,Grigor Dimitrov,player1,top_10,0.5617665052783487,2.34,0.4030612244897959,0.15870528078855278,0.31453362235133586,True,1,1.3399999999999999,2024
2024-10-21,Vienna,R16,Hard,3,Alexander Zverev,Marcos Giron,player2,top_10,0.8736131522646656,1.18,0.8013468013468014,0.07226635091786426,0.030863519672305384,True,1,0.17999999999999994,2024
2024-10-21,Vienna,QF,Hard,3,Alexander Zverev,Lorenzo Musetti,player2,top_10,0.846836636838031,1.24,0.7633587786259541,0.08347785821207687,0.05007742967915843,False,1,-1.0,2024
2024-10-21,Vienna,SF,Hard,3,Alex De Minaur,Karen Khachanov,player1,top_10,0.6270883790828927,1.67,0.5639686684073107,0.06311971067558197,0.04723759306843078,False,1,-1.0,2024
2024-10-28,Paris Masters,R64,Hard,4,Adrian Mannarino,Tommy Paul,player1,other,0.1709613392925519,6.09,0.1553398058252427,0.015621533467309184,0.041154556291641,True,1,5.09,2024
2024-10-28,Paris Masters,R64,Hard,4,Hubert Hurkacz,Alex Michelsen,player2,other,0.6109794304491544,1.69,0.5587467362924282,0.052232694156726156,0.03255523745907085,False,1,-1.0,2024
2024-10-28,Paris Masters,R64,Hard,4,Alexander Bublik,Fabio Fognini,player2,other,0.6183971632003534,1.67,0.5684754521963824,0.049921711003971025,0.03272326254459018,True,1,0.6699999999999999,2024
