tourney_date,tourney_name,round,surface,tournament_importance,player,opponent,side,model_type,model_probability,odds,market_probability,edge,ev,won,stake,profit,year
2025-05-07,Rome Masters,F,Clay,4,Carlos Alcaraz,Jannik Sinner,player1,top_10,0.4866396278899011,2.3,0.4147582697201017,0.0718813581697994,0.11927114414677253,True,1,1.2999999999999998,2025
2025-05-18,Geneva,SF,Clay,3,Cameron Norrie,Novak Djokovic,player2,top_10,0.2214585759225872,4.95,0.1924959216965742,0.02896265422601299,0.09621995081680668,False,1,-1.0,2025
2025-06-09,Stuttgart,R16,Grass,3,Quentin Halys,Taylor Fritz,player1,top_10,0.3497187727407685,3.04,0.3122171945701357,0.03750157817063282,0.06314506913193618,False,1,-1.0,2025
2025-06-09,Stuttgart,QF,Grass,3,Taylor Fritz,Marton Fucsovics,player1,top_10,0.7515298584960445,1.38,0.6856492027334853,0.06588065576255919,0.037111204724541325,True,1,0.3799999999999999,2025
2025-06-09,Stuttgart,SF,Grass,3,Alexander Zverev,Ben Shelton,player2,top_10,0.6639450739862013,1.56,0.606060606060606,0.05788446792559532,0.035754315418474014,True,1,0.56,2025
2025-06-09,Stuttgart,F,Grass,3,Taylor Fritz,Alexander Zverev,player2,top_10,0.4888802971587444,2.24,0.4226804123711341,0.06619988478761035,0.09509186563558769,True,1,1.2400000000000002,2025
2025-06-16,Queen's Club,R32,Grass,3,Jenson Brooksby,Jack Draper,player2,top_10,0.150252838497537,8.59,0.1107660455486542,0.03948679294888281,0.2906718826938428,False,1,-1.0,2025
2025-06-16,Queen's Club,R16,Grass,3,Alexei Popyrin,Jack Draper,player2,top_10,0.2293945139980667,5.55,0.1704035874439462,0.0589909265541205,0.27313955268927015,False,1,-1.0,2025
2025-06-16,Queen's Club,QF,Grass,3,Brandon Nakashima,Jack Draper,player2,top_10,0.2961714298305883,4.54,0.2090592334494773,0.087112196381111,0.34461829143087097,False,1,-1.0,2025
2025-06-16,Queen's Club,SF,Grass,3,Jiri Lehecka,Jack Draper,player2,top_10,0.4077615326221979,2.69,0.3533653846153846,0.054396148006813305,0.09687852275371234,True,1,1.69,2025
2025-06-16,Queen's Club,F,Grass,3,Carlos Alcaraz,Jiri Lehecka,player2,top_10,0.8516727689233878,1.23,0.7743119266055046,0.0773608423178832,0.047557505775767034,True,1,0.22999999999999998,2025
2025-06-16,Halle,SF,Grass,3,Daniil Medvedev,Alexander Zverev,player1,top_10,0.6049689202951685,2.13,0.443864229765013,0.16110469053015547,0.2885838002287088,True,1,1.13,2025
2025-06-22,Mallorca,R16,Grass,3,Learner Tien,Ben Shelton,player2,top_10,0.3317965486611678,3.78,0.2514851485148515,0.08031140014631633,0.2541909539392143,True,1,2.78,2025
2025-07-21,Washington,R16,Hard,3,Ben Shelton,Gabriel Diallo,player1,top_10,0.7118479542518233,1.5,0.6305418719211823,0.08130608233064107,0.06777193137773502,True,1,0.5,2025
2025-07-21,Washington,QF,Hard,3,Taylor Fritz,Alejandro Davidovich Fokina,player2,top_10,0.8252535704188344,1.28,0.7424547283702212,0.08279884204861321,0.05632457013610806,False,1,-1.0,2025
2025-07-27,Canada Masters,R64,Hard,4,James Duckworth,Lorenzo Musetti,player2,top_10,0.336807592848823,3.44,0.2757894736842105,0.06101811916461253,0.15861811939995107,False,1,-1.0,2025
2025-07-27,Canada Masters,R32,Hard,4,Taylor Fritz,Gabriel Diallo,player2,top_10,0.8355391075621545,1.35,0.6986607142857143,0.13687839327644025,0.12797779520890873,True,1,0.3500000000000001,2025
2025-07-27,Canada Masters,R32,Hard,4,Ben Shelton,Brandon Nakashima,player1,top_10,0.7739025338716797,1.37,0.690744920993228,0.08315761287845169,0.06024647140420131,True,1,0.3700000000000001,2025
2025-07-27,Canada Masters,R32,Hard,4,Lorenzo Musetti,Alex Michelsen,player1,top_10,0.6986240267230261,1.51,0.6243781094527363,0.07424591727028984,0.05492228035176949,False,1,-1.0,2025
2025-07-27,Canada Masters,R32,Hard,4,Holger Rune,Alexandre Muller,player2,top_10,0.8764066203975075,1.23,0.768796992481203,0.10760962791630446,0.0779801430889342,True,1,0.22999999999999998,2025
2025-07-27,Canada Masters,R16,Hard,4,Ben Shelton,Flavio Cobolli,player1,top_10,0.7710931413728636,1.4,0.6751740139211136,0.09591912745174991,0.07953039792200889,True,1,0.3999999999999999,2025
2025-07-27,Canada Masters,R16,Hard,4,Alexander Zverev,Francisco Cerundolo,player1,top_10,0.8234302361718928,1.29,0.7334710743801653,0.08995916179172747,0.06222500466174177,True,1,0.29000000000000004,2025
2025-07-27,Canada Masters,QF,Hard,4,Taylor Fritz,Andrey Rublev,player1,top_10,0.7379346693546754,1.42,0.6627078384798101,0.07522683087486537,0.047867230483639056,True,1,0.41999999999999993,2025
2025-07-27,Canada Masters,SF,Hard,4,Ben Shelton,Taylor Fritz,player2,top_10,0.5076746617875035,2.39,0.3949367088607595,0.11273795292674405,0.21334244167213345,True,1,1.3900000000000001,2025
2025-07-27,Canada Masters,SF,Hard,4,Alexander Zverev,Karen Khachanov,player1,top_10,0.8020473602787339,1.4,0.6751740139211136,0.12687334635762026,0.12286630439022739,False,1,-1.0,2025
2025-08-07,Cincinnati Masters,R64,Hard,4,Reilly Opelka,Alex De Minaur,player1,top_10,0.2703742594157869,4.19,0.2255083179297596,0.04486594148602732,0.13286814695214733,True,1,3.1900000000000004,2025
2025-08-07,Cincinnati Masters,R32,Hard,4,Alexander Zverev,Brandon Nakashima,player2,top_10,0.8483557998978926,1.28,0.7403651115618661,0.10799068833602643,0.08589542386930249,True,1,0.28,2025
2025-08-07,Cincinnati Masters,R32,Hard,4,Roberto Bautista Agut,Ben Shelton,player2,top_10,0.2355500710896478,5.06,0.1864951768488746,0.049054894240773195,0.1918833597136177,False,1,-1.0,2025
2025-08-07,Cincinnati Masters,R32,Hard,4,Holger Rune,Alex Michelsen,player2,top_10,0.704298107515268,1.54,0.6120906801007557,0.09220742741451227,0.08461908557351272,True,1,0.54,2025
2025-08-07,Cincinnati Masters,R16,Hard,4,Alexander Zverev,Karen Khachanov,player2,top_10,0.7321570614649286,1.43,0.660332541567696,0.0718245198972326,0.046984597894847935,True,1,0.42999999999999994,2025
2025-08-07,Cincinnati Masters,R16,Hard,4,Ben Shelton,Jiri Lehecka,player2,top_10,0.7238118406082842,1.67,0.5651041666666667,0.15870767394161744,0.20876577381583455,True,1,0.6699999999999999,2025
2025-08-07,Cincinnati Masters,QF,Hard,4,Holger Rune,Terence Atmane,player2,top_10,0.8429729862259966,1.28,0.7414141414141414,0.10155884481185518,0.07900542236927566,False,1,-1.0,2025
2025-08-07,Cincinnati Masters,SF,Hard,4,Carlos Alcaraz,Alexander Zverev,player2,top_10,0.6856175753499617,1.55,0.6105527638190955,0.0750648115308662,0.0627072417924407,True,1,0.55,2025
2025-08-07,Cincinnati Masters,F,Hard,4,Jannik Sinner,Carlos Alcaraz,player1,top_10,0.7590198560924003,1.49,0.637469586374696,0.12155026971770433,0.13093958557767643,False,1,-1.0,2025
2025-09-17,Chengdu,R16,Hard,3,Lorenzo Musetti,Dino Prizmic,player2,top_10,0.8276084345837442,1.37,0.6914414414414414,0.13616699314230285,0.13382355537972968,True,1,0.3700000000000001,2025
2025-09-17,Chengdu,SF,Hard,3,Alexander Shevchenko,Lorenzo Musetti,player2,top_10,0.2572258519540127,5.12,0.1847133757961783,0.0725124761578344,0.31699636200454506,False,1,-1.0,2025
2025-09-17,Chengdu,F,Hard,3,Alejandro Tabilo,Lorenzo Musetti,player2,top_10,0.4091970035273904,3.82,0.2480314960629921,0.1611655074643983,0.5631325534746312,True,1,2.82,2025
2025-09-24,Tokyo,R32,Hard,3,Taylor Fritz,Gabriel Diallo,player2,top_10,0.849507593468036,1.27,0.7454909819639278,0.10401661150410813,0.07887464370440567,True,1,0.27,2025
2025-09-24,Tokyo,QF,Hard,3,Sebastian Korda,Taylor Fritz,player1,top_10,0.3197979373862459,3.23,0.2932166301969365,0.0265813071893094,0.03294733775757419,False,1,-1.0,2025
2025-09-25,Beijing,R32,Hard,3,Karen Khachanov,Alexandre Muller,player2,top_10,0.8670353713551195,1.22,0.7761467889908258,0.09088858236429376,0.05778315305324583,False,1,-1.0,2025
2025-09-25,Beijing,QF,Hard,3,Alex De Minaur,Jakub Mensik,player2,top_10,0.7325883011873903,1.42,0.6666666666666666,0.06592163452072364,0.04027538768609412,True,1,0.41999999999999993,2025
2025-10-01,Shanghai Masters,R64,Hard,4,Ben Shelton,David Goffin,player2,top_10,0.8260883150045774,1.31,0.721868365180467,0.10421994982411031,0.08217569265599639,False,1,-1.0,2025
2025-10-01,Shanghai Masters,R64,Hard,4,Karen Khachanov,Juncheng Shang,player1,top_10,0.6844407714850638,1.56,0.606060606060606,0.0783801654244578,0.06772760351669954,False,1,-1.0,2025
2025-10-01,Shanghai Masters,R32,Hard,4,Alexander Zverev,Arthur Rinderknech,player2,top_10,0.8135177182078338,1.31,0.7230443974630022,0.09047332074483161,0.0657082108522623,False,1,-1.0,2025
2025-10-01,Shanghai Masters,R16,Hard,4,Novak Djokovic,Jaume Munar,player1,top_10,0.870621806817736,1.19,0.7923211169284468,0.07830068988928929,0.036039950113105845,True,1,0.18999999999999995,2025
2025-10-01,Shanghai Masters,R16,Hard,4,Felix Auger Aliassime,Lorenzo Musetti,player1,top_10,0.5866911221653465,1.91,0.4947089947089948,0.09198212745635165,0.12058004333581174,True,1,0.9099999999999999,2025
2025-10-01,Shanghai Masters,QF,Hard,4,Novak Djokovic,Zizou Bergs,player1,top_10,0.8232309860636686,1.33,0.7145922746781115,0.10863871138555714,0.09489721146467933,True,1,0.33000000000000007,2025
2025-10-01,Shanghai Masters,QF,Hard,4,Alex De Minaur,Daniil Medvedev,player2,top_10,0.708180700525161,1.52,0.6265356265356266,0.08164507398953447,0.07643466479824479,False,1,-1.0,2025
2025-10-13,Brussels,R16,Hard,3,Lorenzo Musetti,Yannick Hanfmann,player2,top_10,0.812687923489038,1.38,0.6834862385321101,0.12920168495692785,0.12150933441487227,True,1,0.3799999999999999,2025
2025-10-20,Basel,R32,Hard,3,Ben Shelton,Kamil Majchrzak,player2,top_10,0.8267087095647624,1.49,0.6339066339066339,0.19280207565812846,0.23179597725149598,True,1,0.49,2025
2025-10-20,Basel,R16,Hard,3,Ben Shelton,Jaume Munar,player2,top_10,0.7916108608199339,1.49,0.6330049261083743,0.1586059347115596,0.17950018262170153,False,1,-1.0,2025
2025-10-20,Vienna,R32,Hard,3,Hamad Medjedovic,Lorenzo Musetti,player1,top_10,0.3630283573245723,3.04,0.3106575963718821,0.052370760952690165,0.1036062062666997,False,1,-1.0,2025
2025-10-20,Vienna,R32,Hard,3,Jurij Rodionov,Alex De Minaur,player2,top_10,0.118483369440016,9.18,0.1026392961876833,0.015844073252332697,0.08767733145934686,False,1,-1.0,2025
2025-10-20,Vienna,R16,Hard,3,Alexander Zverev,Matteo Arnaldi,player2,top_10,0.8110877874325766,1.29,0.7323651452282157,0.07872264220436087,0.046303245788023834,True,1,0.29000000000000004,2025
2025-10-20,Vienna,QF,Hard,3,Alexander Zverev,Tallon Griekspoor,player2,top_10,0.7726523769800377,1.46,0.6464891041162226,0.12616327286381512,0.12807247039085506,True,1,0.45999999999999996,2025
2025-10-20,Vienna,QF,Hard,3,Alex De Minaur,Matteo Berrettini,player1,top_10,0.7954317402098239,1.3,0.7291666666666667,0.06626507354315714,0.034061262272771065,True,1,0.30000000000000004,2025
2025-10-27,Paris Masters,R32,Hard,4,Ben Shelton,Flavio Cobolli,player1,top_10,0.6451590991288466,1.97,0.4788359788359788,0.16632312029286783,0.2709634252838278,True,1,0.97,2025
2025-10-27,Paris Masters,R32,Hard,4,Lorenzo Sonego,Lorenzo Musetti,player2,top_10,0.3865190482326417,3.48,0.2719665271966527,0.11455252103598901,0.34508628784959317,True,1,2.48,2025
2025-10-27,Paris Masters,R32,Hard,4,Felix Auger Aliassime,Alexandre Muller,player1,top_10,0.8482050802399739,1.27,0.7449799196787148,0.10322516056125908,0.07722045190476684,True,1,0.27,2025
2025-10-27,Paris Masters,R16,Hard,4,Alexander Zverev,Alejandro Davidovich Fokina,player2,top_10,0.7681360518269819,1.44,0.6538461538461539,0.114289897980828,0.10611591463085385,True,1,0.43999999999999995,2025
2025-10-27,Paris Masters,R16,Hard,4,Alex De Minaur,Karen Khachanov,player2,top_10,0.6857556485235695,1.63,0.5777202072538861,0.10803544126968345,0.11778170709341823,True,1,0.6299999999999999,2025
2025-10-27,Paris Masters,R16,Hard,4,Taylor Fritz,Alexander Bublik,player1,top_10,0.6822591041523833,1.73,0.5447368421052632,0.13752226204712015,0.18030825018362318,False,1,-1.0,2025
2025-10-27,Paris Masters,R16,Hard,4,Felix Auger Aliassime,Daniel Altmaier,player2,top_10,0.8021541487350098,1.41,0.6697892271662763,0.13236492156873347,0.13103734971636372,True,1,0.4099999999999999,2025
2025-10-27,Paris Masters,QF,Hard,4,Alex De Minaur,Alexander Bublik,player2,top_10,0.6844295454214985,1.74,0.5408970976253298,0.1435324477961687,0.1909074090334073,False,1,-1.0,2025
2025-10-27,Paris Masters,QF,Hard,4,Valentin Vacherot,Felix Auger Aliassime,player1,top_10,0.4534652137077939,2.28,0.4138817480719795,0.039583465635814385,0.033900687253770045,False,1,-1.0,2025
2025-10-27,Paris Masters,SF,Hard,4,Felix Auger Aliassime,Alexander Bublik,player1,top_10,0.6399460066932704,1.9,0.4973544973544974,0.14259150933877301,0.21589741271721374,True,1,0.8999999999999999,2025
2025-11-02,Athens,R16,Hard,3,Stan Wawrinka,Lorenzo Musetti,player2,top_10,0.2996293456405388,4.81,0.1956521739130435,0.1039771717274953,0.44121715253099136,False,1,-1.0,2025
2025-11-02,Athens,R16,Hard,3,Novak Djokovic,Alejandro Tabilo,player1,top_10,0.8610620323254863,1.21,0.7803992740471869,0.08066275827829938,0.04188505911383836,True,1,0.20999999999999996,2025
2025-11-02,Athens,SF,Hard,3,Sebastian Korda,Lorenzo Musetti,player1,top_10,0.5954800567466053,2.07,0.4566929133858268,0.13878714336077852,0.23264371746547285,False,1,-1.0,2025
2025-11-02,Athens,SF,Hard,3,Novak Djokovic,Yannick Hanfmann,player2,top_10,0.8597971733329407,1.22,0.7711069418386493,0.08869023149429145,0.04895255146618763,True,1,0.21999999999999997,2025
2025-11-02,Athens,F,Hard,3,Novak Djokovic,Lorenzo Musetti,player2,top_10,0.7611881068650767,1.36,0.6957494407158836,0.06543866614919303,0.0352158253365043,True,1,0.3600000000000001,2025
2025-11-09,Tour Finals,RR,Hard,1,Felix Auger Aliassime,Ben Shelton,player1,top_10,0.478800880488934,2.18,0.4352331606217616,0.043567719867172394,0.04378591946587618,True,1,1.1800000000000002,2025
2025-11-09,Tour Finals,RR,Hard,1,Alexander Zverev,Felix Auger Aliassime,player2,top_10,0.3347899463687958,4.8,0.1986644407345576,0.13612550563423817,0.6069917425702196,False,1,-1.0,2025
2025-11-09,Tour Finals,RR,Hard,1,Felix Auger Aliassime,Jannik Sinner,player2,top_10,0.1390258492849291,8.64,0.1101956745623068,0.02883017472262228,0.20118333782178743,False,1,-1.0,2025
2025-11-09,Tour Finals,RR,Hard,1,Lorenzo Musetti,Alex De Minaur,player1,top_10,0.3347421714397529,3.13,0.3028953229398664,0.031846848499886504,0.04774299660642656,True,1,2.13,2025
2025-11-09,Tour Finals,RR,Hard,1,Lorenzo Musetti,Taylor Fritz,player1,top_10,0.4226004050117038,2.87,0.3294392523364486,0.09316115267525521,0.21286316238359004,False,1,-1.0,2025
2025-11-09,Tour Finals,RR,Hard,1,Alex De Minaur,Carlos Alcaraz,player2,top_10,0.2252796271934386,4.66,0.2034188034188034,0.02186082377463522,0.049803062721423985,False,1,-1.0,2025
2025-11-09,Tour Finals,RR,Hard,1,Taylor Fritz,Carlos Alcaraz,player2,top_10,0.24173071811569,4.4,0.2156862745098039,0.026044443605886092,0.06361515970903608,False,1,-1.0,2025
2025-11-09,Tour Finals,SF,Hard,1,Alex De Minaur,Jannik Sinner,player2,top_10,0.1152859718944344,9.44,0.1009523809523809,0.014333590942053498,0.08829957468346061,False,1,-1.0,2025
2025-11-09,Tour Finals,SF,Hard,1,Felix Auger Aliassime,Carlos Alcaraz,player2,top_10,0.2766924393007318,4.75,0.2003367003367003,0.07635573896403147,0.314289086678476,False,1,-1.0,2025
2025-11-09,Tour Finals,F,Hard,1,Carlos Alcaraz,Jannik Sinner,player1,top_10,0.4578958607144328,2.61,0.3634146341463414,0.09448122656809138,0.19510819646466948,False,1,-1.0,2025
2026-01-05,Hong Kong,QF,Hard,3,Coleman Wong,Lorenzo Musetti,player2,top_10,0.3496813679992141,3.71,0.2535211267605634,0.09616024123865075,0.2973178752770844,False,1,-1.0,2026
2026-01-05,Hong Kong,F,Hard,3,Alexander Bublik,Lorenzo Musetti,player2,top_10,0.5934173936852153,1.8,0.5238095238095238,0.06960786987569145,0.06815130863338753,True,1,0.8,2026
2026-01-12,Auckland,R16,Hard,3,Ben Shelton,Francisco Comesana,player2,top_10,0.8199082921718929,1.29,0.7323651452282157,0.08754314694367715,0.057681696901741825,True,1,0.29000000000000004,2026
2026-02-02,Montpellier,R16,Hard,3,Felix Auger Aliassime,Stan Wawrinka,player1,top_10,0.7949043240116009,1.3,0.7239915074309979,0.070912816580603,0.03337562121508125,True,1,0.30000000000000004,2026
2026-02-02,Montpellier,QF,Hard,3,Arthur Fils,Felix Auger Aliassime,player2,top_10,0.4290098137280469,2.57,0.3669950738916256,0.062014739836421306,0.10255522128108052,False,1,-1.0,2026
2026-02-09,Rotterdam,R32,Hard,3,Hubert Hurkacz,Alexander Bublik,player1,top_10,0.5236360341330691,2.11,0.4476439790575916,0.07599205507547752,0.10487203202077577,False,1,-1.0,2026
2026-02-09,Rotterdam,QF,Hard,3,Alexander Bublik,Jaume Munar,player2,top_10,0.7259173725425225,1.49,0.6383495145631067,0.0875678579794158,0.08161688508835857,True,1,0.49,2026
2026-02-09,Rotterdam,SF,Hard,3,Alex De Minaur,Ugo Humbert,player1,top_10,0.7371573628535737,1.41,0.6690140845070424,0.06814327834653133,0.03939188162353885,True,1,0.4099999999999999,2026
2026-02-09,Dallas,R32,Hard,3,Taylor Fritz,Marcos Giron,player2,top_10,0.8169178456688303,1.38,0.6820276497695854,0.1348901958992449,0.12734662702298571,True,1,0.3799999999999999,2026
2026-02-09,Dallas,SF,Hard,3,Ben Shelton,Denis Shapovalov,player2,top_10,0.7138307837814922,1.5,0.6296296296296295,0.08420115415186269,0.07074617567223834,True,1,0.5,2026
2026-02-09,Dallas,SF,Hard,3,Marin Cilic,Taylor Fritz,player1,top_10,0.4307783828283951,2.43,0.3879093198992443,0.04286906292915077,0.046791470273000124,False,1,-1.0,2026
2026-02-09,Dallas,F,Hard,3,Ben Shelton,Taylor Fritz,player2,top_10,0.5182033157972776,2.08,0.4540682414698162,0.0641350743274614,0.07786289685833747,True,1,1.08,2026
2026-02-16,Doha,QF,Hard,3,Jakub Mensik,Jannik Sinner,player2,top_10,0.1685374680531853,8.5,0.1108786610878661,0.057658806965319206,0.43256847845207513,True,1,7.5,2026
2026-02-16,Delray Beach,QF,Hard,3,Tommy Paul,Taylor Fritz,player2,top_10,0.4872814407224159,2.19,0.4296875,0.057593940722415915,0.06714635518209089,True,1,1.19,2026
2026-02-23,Dubai,R32,Hard,3,Alexander Bublik,Jan Lennard Struff,player1,top_10,0.7825560679551308,1.35,0.697986577181208,0.08456949077392273,0.05645069173942663,True,1,0.3500000000000001,2026
2026-02-23,Dubai,QF,Hard,3,Jiri Lehecka,Felix Auger Aliassime,player2,top_10,0.3992610397980159,2.71,0.3469879518072289,0.052273087990787004,0.08199741785262304,False,1,-1.0,2026
2026-03-04,Indian Wells Masters,R64,Hard,4,Reilly Opelka,Ben Shelton,player1,top_10,0.2854902599045703,3.8,0.2490118577075098,0.03647840219706047,0.0848629876373671,False,1,-1.0,2026
2026-03-04,Indian Wells Masters,R64,Hard,4,Marton Fucsovics,Lorenzo Musetti,player1,top_10,0.3190142594725282,3.38,0.279317697228145,0.03969656224438323,0.07826819701714538,True,1,2.38,2026
2026-03-04,Indian Wells Masters,R32,Hard,4,Ben Shelton,Learner Tien,player2,top_10,0.7433989552941708,1.63,0.5766233766233767,0.16677557867079407,0.21174029712949827,False,1,-1.0,2026
2026-03-04,Indian Wells Masters,R16,Hard,4,Alexander Zverev,Frances Tiafoe,player2,top_10,0.8334269860118914,1.34,0.7067833698030634,0.1266436162088279,0.1167921612559345,True,1,0.3400000000000001,2026
2026-03-04,Indian Wells Masters,R16,Hard,4,Novak Djokovic,Jack Draper,player1,top_10,0.6810536365021607,1.65,0.5714285714285715,0.10962506507358916,0.12373850022856503,False,1,-1.0,2026
2026-03-04,Indian Wells Masters,QF,Hard,4,Alexander Zverev,Arthur Fils,player1,top_10,0.6735712155338524,1.56,0.6050632911392405,0.06850792439461184,0.05077109623280973,True,1,0.56,2026
2026-03-04,Indian Wells Masters,F,Hard,4,Jannik Sinner,Daniil Medvedev,player1,top_10,0.8274187584047153,1.25,0.7572815533980582,0.0701372050066571,0.034273448005894186,True,1,0.25,2026
2026-03-18,Miami Masters,R64,Hard,4,Alexander Shevchenko,Ben Shelton,player2,top_10,0.2074794853103297,6.05,0.1562064156206415,0.0512730696896882,0.2552508861274947,True,1,5.05,2026
2026-03-18,Miami Masters,R64,Hard,4,Stefanos Tsitsipas,Alex De Minaur,player1,top_10,0.4289812634839252,2.67,0.3535108958837772,0.07547036760014797,0.1453799735020802,True,1,1.67,2026
2026-03-18,Miami Masters,R32,Hard,4,Felix Auger Aliassime,Terence Atmane,player1,top_10,0.845492536922035,1.26,0.7469879518072289,0.09850458511480609,0.06532059652176406,False,1,-1.0,2026
2026-03-18,Miami Masters,QF,Hard,4,Alexander Zverev,Francisco Cerundolo,player1,top_10,0.7979222154406557,1.32,0.7161290322580645,0.08179318318259121,0.05325732438166553,True,1,0.32000000000000006,2026
